name,description,link_url,image_url,manufacturer_id
8676377 | 10″ Wide Deco Cell Wall Sconce,"CCL Part Number:
8676377",https://customcontractlighting.com/product/8676377-10-wide-deco-cell-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/210932-600x600.jpg,2521
8679011 | 36″ Wide Castle Brianna 6 Light Chandelier,"CCL Part Number:
8679011",https://customcontractlighting.com/product/8679011-36-wide-castle-brianna-6-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/210880-600x600.jpg,2521
8679010 | 6″ Wide Hurum Wall Sconce,"CCL Part Number:
8679010",https://customcontractlighting.com/product/8679010-6-wide-hurum-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/210845-600x600.jpg,2521
8679009 | 18″ Wide Soho Pendant,"CCL Part Number:
8679009",https://customcontractlighting.com/product/8679009-18-wide-soho-pendant-2/,no description available.,2521
8679008 | 6″ Wide Scotty Wall Sconce,"CCL Part Number:
8679008",https://customcontractlighting.com/product/8679008-6-wide-scotty-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/210835-600x600.jpg,2521
8679007 | 40″ Wide Soho Spheres Chandelier,"CCL Part Number:
8679007",https://customcontractlighting.com/product/8679007-40-wide-soho-spheres-chandelier/,no description available.,2521
8679005 | 42″ Wide Abigail 10 Light Chandelier,"CCL Part Number:
8679005",https://customcontractlighting.com/product/8679005-42-wide-abigail-10-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/210727-600x600.jpg,2521
8679002 | 55″ Long Spirits Pendant,"CCL Part Number:
8679002",https://customcontractlighting.com/product/8679002-55-long-spirits-pendant/,no description available.,2521
8679001 | 16″ Wide Cabin Wall Sconce,"CCL Part Number:
8679001",https://customcontractlighting.com/product/8679001-16-wide-cabin-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/210596-600x600.jpg,2521
8676375 | 54″ Wide Castle Ring 24 Light Two Tier Chandelier,"CCL Part Number:
8676375",https://customcontractlighting.com/product/8676375-54-wide-castle-ring-24-light-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/210577-600x600.jpg,2521
8679000 | 22″ Wide Newport Tess Flushmount,"CCL Part Number:
8679000",https://customcontractlighting.com/product/8679000-22-wide-newport-tess-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/210573-600x600.jpg,2521
8678997 | 38″ Wide Cognac Points 12 Light Pendant,"CCL Part Number:
8678997",https://customcontractlighting.com/product/8678997-38-wide-cognac-points-12-light-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/210474-600x600.jpg,2521
|,"Size Range:
20-22""",https://customcontractlighting.com/product/39742/,no description available.,2521
8678994 | 49″ Wide CigarBar Chandelier,"CCL Part Number:
8678994",https://customcontractlighting.com/product/8678994-49-wide-cigarbar-chandelier-2/,no description available.,2521
8678992 | 42″ Wide Castle Ring 12 Light Semi-Flushmount,"CCL Part Number:
8678992",https://customcontractlighting.com/product/8678992-42-wide-castle-ring-12-light-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/210263-600x600.jpg,2521
8676370 | 24″ Wide Scarsdale 6 Light Chandelier,"CCL Part Number:
8676370",https://customcontractlighting.com/product/8676370-24-wide-scarsdale-6-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/210238-600x600.jpg,2521
8676368 | 7″ Wide Scarsdale Pendant,"CCL Part Number:
8676368",https://customcontractlighting.com/product/8676368-7-wide-scarsdale-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/210235-600x600.jpg,2521
8676367 | 10″ Wide Walker Lantern Wall Sconce,"CCL Part Number:
8676367",https://customcontractlighting.com/product/8676367-10-wide-walker-lantern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/210234-600x600.jpg,2521
8676366 | 17″ Square Obispo Porch 3 Light Flushmount,"CCL Part Number:
8676366",https://customcontractlighting.com/product/8676366-17-square-obispo-porch-3-light-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/210231-600x600.jpg,2521
8675345 | 37″ Wide Tess Flushmount,"CCL Part Number:
8675345",https://customcontractlighting.com/product/8675345-37-wide-tess-flushmount/,https://customcontractlighting.com/wp-content/uploads/2021/12/21015-600x600.jpg,2521
8678991 | 14″ Square Geometric Drum Semi-Flushmount,"CCL Part Number:
8678991",https://customcontractlighting.com/product/8678991-14-square-geometric-drum-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/210147-600x600.jpg,2521
8678987 | 32″ Wide CigarBar Pendant,"CCL Part Number:
8678987",https://customcontractlighting.com/product/8678987-32-wide-cigarbar-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/205555-600x600.jpg,2521
8678986 | 44″ Wide CigarBar Pendant,"CCL Part Number:
8678986",https://customcontractlighting.com/product/8678986-44-wide-cigarbar-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/205554-600x600.jpg,2521
8676361 | 10″ Wide Walker Pendant,"CCL Part Number:
8676361",https://customcontractlighting.com/product/8676361-10-wide-walker-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/205082-600x600.jpg,2521
8678981 | 15″ Wide Walker Flushmount,"CCL Part Number:
8678981",https://customcontractlighting.com/product/8678981-15-wide-walker-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/205081-600x600.jpg,2521
8676360 | 45″ Long Andrew 3 Light Island Pendant,"CCL Part Number:
8676360",https://customcontractlighting.com/product/8676360-45-long-andrew-3-light-island-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/205016-600x600.jpg,2521
8678980 | 32″ Long Tristan Pendant,"CCL Part Number:
8678980",https://customcontractlighting.com/product/8678980-32-long-tristan-pendant/,no description available.,2521
8678978 | 40″ Wide Zelie 8 Light Chandelier,"CCL Part Number:
8678978",https://customcontractlighting.com/product/8678978-40-wide-zelie-8-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/204918-600x600.jpg,2521
8678976 | 18″ Wide Scarsdale 3 Light Chandelier,"CCL Part Number:
8678976",https://customcontractlighting.com/product/8678976-18-wide-scarsdale-3-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/204512-600x600.jpg,2521
8678975 | 50″ Wide Anna Pendant,"CCL Part Number:
8678975",https://customcontractlighting.com/product/8678975-50-wide-anna-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/204402-600x600.jpg,2521
8678973 | 48″ Wide Newport Tess Inverted Pendant,"CCL Part Number:
8678973",https://customcontractlighting.com/product/8678973-48-wide-newport-tess-inverted-pendant/,no description available.,2521
8678972 | 6″ Wide Stephen Wall Sconce,"CCL Part Number:
8678972",https://customcontractlighting.com/product/8678972-6-wide-stephen-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/204267-600x600.jpg,2521
8678970 | 35″ Wide Rustique Castle 10 Light Chandelier,"CCL Part Number:
8678970",https://customcontractlighting.com/product/8678970-35-wide-rustique-castle-10-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/204202-600x600.jpg,2521
8678969 | 18″ Wide Castle Flynn 4 Light Semi-Flushmount,"CCL Part Number:
8678969",https://customcontractlighting.com/product/8678969-18-wide-castle-flynn-4-light-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/204201-600x600.jpg,2521
8676358 | 6″ Wide Anna Wall Sconce,"CCL Part Number:
8676358",https://customcontractlighting.com/product/8676358-6-wide-anna-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/204200-600x600.jpg,2521
8678968 | 7.5″ Wide Darci Wall Sconce,"CCL Part Number:
8678968",https://customcontractlighting.com/product/8678968-7-5-wide-darci-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/204199-600x600.jpg,2521
8678967 | 9.5″ Wide BlackPipe Wall Sconce,"CCL Part Number:
8678967",https://customcontractlighting.com/product/8678967-9-5-wide-blackpipe-wall-sconce/,no description available.,2521
8678966 | 54″ Wide Interstellar 12 Light Chandelier,"CCL Part Number:
8678966",https://customcontractlighting.com/product/8678966-54-wide-interstellar-12-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/204082-600x600.jpg,2521
8679366 | 39″ WIDE ROOSEVELT DOUBLE BAR MISSION VA,"CCL Part Number:
8679366",https://customcontractlighting.com/product/8679366-39-wide-roosevelt-double-bar-mission-va-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/203966-600x600.jpg,2521
8678964 | 10″ Wide Nicolas Solid Mount Wall Sconce,"CCL Part Number:
8678964",https://customcontractlighting.com/product/8678964-10-wide-nicolas-solid-mount-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/203956-600x600.jpg,2521
8678963 | 9″ Wide Nicolas Solid Mount Wall Sconce,"CCL Part Number:
8678963",https://customcontractlighting.com/product/8678963-9-wide-nicolas-solid-mount-wall-sconce-2/,no description available.,2521
8678962 | 8″ Wide Nicolas Solid Mount Wall Sconce,"CCL Part Number:
8678962",https://customcontractlighting.com/product/8678962-8-wide-nicolas-solid-mount-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/203954-600x600.jpg,2521
8678959 | 72″ Long Cavern 3 Lantern Oblong Pendant,"CCL Part Number:
8678959",https://customcontractlighting.com/product/8678959-72-long-cavern-3-lantern-oblong-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/203775-600x600.jpg,2521
8676357 | 30″ Square Setauket Pendant,"CCL Part Number:
8676357",https://customcontractlighting.com/product/8676357-30-square-setauket-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/203735-600x600.jpg,2521
8678957 | 42″ Wide Purley Pendant,"CCL Part Number:
8678957",https://customcontractlighting.com/product/8678957-42-wide-purley-pendant/,no description available.,2521
8678956 | 11″ Wide Skipper 2 Light Wall Sconce,"CCL Part Number:
8678956",https://customcontractlighting.com/product/8678956-11-wide-skipper-2-light-wall-sconce-2/,no description available.,2521
8676356 | 35″ Wide Scarsdale 9 Light Chandelier,"CCL Part Number:
8676356",https://customcontractlighting.com/product/8676356-35-wide-scarsdale-9-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/203388-600x600.jpg,2521
8678952 | 20″ Wide Industrial Chic Pendant,"CCL Part Number:
8678952",https://customcontractlighting.com/product/8678952-20-wide-industrial-chic-pendant-2/,no description available.,2521
8678951 | 30″ Wide Bistro Drum Flushmount,"CCL Part Number:
8678951",https://customcontractlighting.com/product/8678951-30-wide-bistro-drum-flushmount-2/,no description available.,2521
8676354 | 12″ Wide Valerius Wall Sconce,"CCL Part Number:
8676354",https://customcontractlighting.com/product/8676354-12-wide-valerius-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/203108-600x600.jpg,2521
8676352 | 60″ Wide Castle Ring 28 Light Two Tier Chandelier,"CCL Part Number:
8676352",https://customcontractlighting.com/product/8676352-60-wide-castle-ring-28-light-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/202972-600x600.jpg,2521
8678948 | 72″ Wide Razor Rings Pendant,"CCL Part Number:
8678948",https://customcontractlighting.com/product/8678948-72-wide-razor-rings-pendant/,no description available.,2521
8676351 | 10″ Wide FineMesh Pendant,"CCL Part Number:
8676351",https://customcontractlighting.com/product/8676351-10-wide-finemesh-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202953-600x600.jpg,2521
8676350 | 9″ Wide FineMesh Mini Pendant,"CCL Part Number:
8676350",https://customcontractlighting.com/product/8676350-9-wide-finemesh-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202946-600x600.jpg,2521
8678946 | 9″ Wide FineMesh Pendant,"CCL Part Number:
8678946",https://customcontractlighting.com/product/8678946-9-wide-finemesh-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202944-600x600.jpg,2521
8676349 | 36″ Wide Crisscross 12 Light Chandelier,"CCL Part Number:
8676349",https://customcontractlighting.com/product/8676349-36-wide-crisscross-12-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/202912-600x600.jpg,2521
8678945 | 19″ Wide Winery 16 Wine Bottle Chandelier,"CCL Part Number:
8678945",https://customcontractlighting.com/product/8678945-19-wide-winery-16-wine-bottle-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/202857-600x600.jpg,2521
8678942 | 48″ Wide Scenic Ridge Chandelier,"CCL Part Number:
8678942",https://customcontractlighting.com/product/8678942-48-wide-scenic-ridge-chandelier/,no description available.,2521
8676347 | 8.5″ Wide Roberts Wall Sconce,"CCL Part Number:
8676347",https://customcontractlighting.com/product/8676347-8-5-wide-roberts-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/202673-600x600.jpg,2521
8678939 | 6.5″ Wide Roberts Wall Sconce,"CCL Part Number:
8678939",https://customcontractlighting.com/product/8678939-6-5-wide-roberts-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/202672-600x600.jpg,2521
8676345 | 36″ Wide Caitlyn Drum Semi-Flushmount,"CCL Part Number:
8676345",https://customcontractlighting.com/product/8676345-36-wide-caitlyn-drum-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/202567-600x600.jpg,2521
8676343 | 48″ Wide Simple Drum Pendant,"CCL Part Number:
8676343",https://customcontractlighting.com/product/8676343-48-wide-simple-drum-pendant/,no description available.,2521
8676342 | 24″ Wide Razor Rings Pendant,"CCL Part Number:
8676342",https://customcontractlighting.com/product/8676342-24-wide-razor-rings-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202453-600x600.jpg,2521
8676341 | 24″ Wide Simple Drum Flushmount,"CCL Part Number:
8676341",https://customcontractlighting.com/product/8676341-24-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/202441-600x600.jpg,2521
8676340 | 30″ Wide Simple Drum Flushmount,"CCL Part Number:
8676340",https://customcontractlighting.com/product/8676340-30-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/202440-600x600.jpg,2521
8676339 | 30″ Wide Simple Drum Pendant,"CCL Part Number:
8676339",https://customcontractlighting.com/product/8676339-30-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202436-600x600.jpg,2521
8678934 | 18″ Wide Winery 3 Light Wine Bottle Chandelier,"CCL Part Number:
8678934",https://customcontractlighting.com/product/8678934-18-wide-winery-3-light-wine-bottle-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/202408-600x600.jpg,2521
8678933 | 10″ Wide Rusty Wall Sconce,"CCL Part Number:
8678933",https://customcontractlighting.com/product/8678933-10-wide-rusty-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/202385-600x600.jpg,2521
8678932 | 42″ Wide Vermillon Wall Sconce,"CCL Part Number:
8678932",https://customcontractlighting.com/product/8678932-42-wide-vermillon-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/202301-600x600.jpg,2521
8676338 | 72″ Wide Castle Ring 36 Light Two Tier Chandelier,"CCL Part Number:
8676338",https://customcontractlighting.com/product/8676338-72-wide-castle-ring-36-light-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/202215-600x600.jpg,2521
8678930 | 48″ Wide Castle Ring 16 Light Two Tier Chandelier,"CCL Part Number:
8678930",https://customcontractlighting.com/product/8678930-48-wide-castle-ring-16-light-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/202214-600x600.jpg,2521
8678929 | 4″ Wide Soho Rods Wall Sconce,"CCL Part Number:
8678929",https://customcontractlighting.com/product/8678929-4-wide-soho-rods-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/202199-600x600.jpg,2521
8678928 | 67″ Wide Tess Marble Inverted Pendant,"CCL Part Number:
8678928",https://customcontractlighting.com/product/8678928-67-wide-tess-marble-inverted-pendant-2/,no description available.,2521
8678927 | 40″ Wide Satellite Inverted Pendant,"CCL Part Number:
8678927",https://customcontractlighting.com/product/8678927-40-wide-satellite-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202144-600x600.jpg,2521
8678926 | 4″ Wide Spotz Pendant,"CCL Part Number:
8678926",https://customcontractlighting.com/product/8678926-4-wide-spotz-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202136-600x600.jpg,2521
8676335 | 60″ Wide Interstellar 8 Light Chandelier,"CCL Part Number:
8676335",https://customcontractlighting.com/product/8676335-60-wide-interstellar-8-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/202102-600x600.jpg,2521
8678923 | 15″ Wide Tower Pendant,"CCL Part Number:
8678923",https://customcontractlighting.com/product/8678923-15-wide-tower-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202044-600x600.jpg,2521
8678921 | 8.5″ Wide Deco Bigband Wall Sconce,"CCL Part Number:
8678921",https://customcontractlighting.com/product/8678921-8-5-wide-deco-bigband-wall-sconce-2/,no description available.,2521
8676332 | 32″ Wide Gianna Semi-Flushmount,"CCL Part Number:
8676332",https://customcontractlighting.com/product/8676332-32-wide-gianna-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/201766X10-1-600x600.jpg,2521
8676331 | 36″ Wide Simple Drum Pendant,"CCL Part Number:
8676331",https://customcontractlighting.com/product/8676331-36-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/201762-600x600.jpg,2521
8678920 | 30″ Wide Colton Flushmount,"CCL Part Number:
8678920",https://customcontractlighting.com/product/8678920-30-wide-colton-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/201754-600x600.jpg,2521
8679291 | L36B 12″LONG PICTURE LIGHT,"CCL Part Number:
8679291",https://customcontractlighting.com/product/8679291-l36b-12long-picture-light-2/,no description available.,2521
8678919 | 60″ Wide Castle Ring Chandelier,"CCL Part Number:
8678919",https://customcontractlighting.com/product/8678919-60-wide-castle-ring-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/201694-600x600.jpg,2521
8678916 | 20″ Wide Sphere Pendant,"CCL Part Number:
8678916",https://customcontractlighting.com/product/8678916-20-wide-sphere-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/201590-600x600.jpg,2521
8678915 | 24″ Wide Sphere Pendant,"CCL Part Number:
8678915",https://customcontractlighting.com/product/8678915-24-wide-sphere-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/201589-600x600.jpg,2521
8678914 | 30″ Wide Sphere Pendant,"CCL Part Number:
8678914",https://customcontractlighting.com/product/8678914-30-wide-sphere-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/201588-600x600.jpg,2521
8678911 | 16″ Wide Franko Wall Sconce,"CCL Part Number:
8678911",https://customcontractlighting.com/product/8678911-16-wide-franko-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/201392-600x600.jpg,2521
8678910 | 4.5″ Wide Cylinder Flushmount,"CCL Part Number:
8678910",https://customcontractlighting.com/product/8678910-4-5-wide-cylinder-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/201280X10-1-600x600.jpg,2521
8678908 | 24″ Long BlackPipe Pendant,"CCL Part Number:
8678908",https://customcontractlighting.com/product/8678908-24-long-blackpipe-pendant/,no description available.,2521
8678907 | 31″ Wide Rock-N-Roll Wall Sconce,"CCL Part Number:
8678907",https://customcontractlighting.com/product/8678907-31-wide-rock-n-roll-wall-sconce/,no description available.,2521
8678906 | 75″ Long BlackPipe Pendant,"CCL Part Number:
8678906",https://customcontractlighting.com/product/8678906-75-long-blackpipe-pendant-2/,no description available.,2521
8678905 | 22″ Wide Roadwork Pendant,"CCL Part Number:
8678905",https://customcontractlighting.com/product/8678905-22-wide-roadwork-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/201074-600x600.jpg,2521
8678904 | 36″ Square BlackPipe 20 Light Cascading Pendant,"CCL Part Number:
8678904",https://customcontractlighting.com/product/8678904-36-square-blackpipe-20-light-cascading-pendant/,no description available.,2521
8678903 | 102″ Long Industrial Chic 5 Light Oblong Pendant,"CCL Part Number:
8678903",https://customcontractlighting.com/product/8678903-102-long-industrial-chic-5-light-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/201061-600x600.jpg,2521
8678902 | 44″ Long BlackPipe 8 Light Flushmount,"CCL Part Number:
8678902",https://customcontractlighting.com/product/8678902-44-long-blackpipe-8-light-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/201059-600x600.jpg,2521
8678901 | 42″ Wide Charneise Pendant,"CCL Part Number:
8678901",https://customcontractlighting.com/product/8678901-42-wide-charneise-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/201041-600x600.jpg,2521
8678899 | 72″ Long Razor Rings 3 Ring Pendant,"CCL Part Number:
8678899",https://customcontractlighting.com/product/8678899-72-long-razor-rings-3-ring-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/200957X10-1-600x600.jpg,2521
8676324 | 30″ Wide Soho Pendant,"CCL Part Number:
8676324",https://customcontractlighting.com/product/8676324-30-wide-soho-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/200845-600x600.jpg,2521
8676323 | 8.5″ Wide Roberts Wall Sconce,"CCL Part Number:
8676323",https://customcontractlighting.com/product/8676323-8-5-wide-roberts-wall-sconce/,no description available.,2521
8678898 | 9.5″ Wide Roberts Wall Sconce,"CCL Part Number:
8678898",https://customcontractlighting.com/product/8678898-9-5-wide-roberts-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/200755-600x600.jpg,2521
