name,description,link_url,image_url,manufacturer_id
Vetiver 1lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022G-1-F2G_6-600x600.jpg,1835
Vetiver 1lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-1lt-wall-sconce-4/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-1-F1S_6-600x600.jpg,1835
Vetiver 1lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-1lt-wall-sconce-6/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-1-F2S_6-600x600.jpg,1835
Vetiver 1lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-1lt-wall-sconce-7/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022DB-1-F1G_6-600x600.jpg,1835
Vetiver 1lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-1lt-wall-sconce-8/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022DB-1-F2G_6-600x600.jpg,1835
Vetiver 2lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022G-2-F1G_6-600x400.jpg,1835
Vetiver 2lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-2lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022G-2-F2G-600x600.jpg,1835
Vetiver 2lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-2lt-wall-sconce-4/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-2-F1S_2-600x600.jpg,1835
Vetiver 2lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-2lt-wall-sconce-5/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-2-F2G_2-600x600.jpg,1835
Vetiver 2lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-2lt-wall-sconce-6/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-2-F2S_6-600x400.jpg,1835
Vetiver 2lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-2lt-wall-sconce-7/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022DB-2-F1G_3-600x400.jpg,1835
Vetiver 2lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-2lt-wall-sconce-8/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022DB-2-F2G_6-600x400.jpg,1835
Vetiver 3lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022G-3-F1G_4-600x400.jpg,1835
Vetiver 3lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022G-3-F2G_6-600x400.jpg,1835
Vetiver 3lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-3lt-wall-sconce-3/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-3-F1G-600x600.jpg,1835
Vetiver 3lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-3lt-wall-sconce-5/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-3-F2G_8-600x400.jpg,1835
Vetiver 3lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-3lt-wall-sconce-6/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022PC-3-F2S_2-600x600.jpg,1835
Vetiver 3lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-3lt-wall-sconce-7/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022DB-3-F1G_6-600x400.jpg,1835
Vetiver 3lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-3lt-wall-sconce-8/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022DB-3-F2G-600x600.jpg,1835
Vetiver 4 Lt Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/vetiver-4-lt-bath-bar-in-gold/,https://lucasmckearn.com/wp-content/uploads/2022/06/bb1022g-4f1g-600x600.jpg,1835
Vetiver 4 Lt Bath Bar in Gold F2,no description available.,https://lucasmckearn.com/product/vetiver-4-lt-bath-bar-in-gold-f2/,https://lucasmckearn.com/wp-content/uploads/2023/04/bb1022g-4f2g-4-600x600.jpg,1835
Villere Table Lamp,no description available.,https://lucasmckearn.com/product/villere-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2020/12/TA1121_4-600x400.jpg,1835
Wellington 1 Light Bath Light in Aged Brass,no description available.,https://lucasmckearn.com/product/wellington-1-light-bath-light-in-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-wellington-ab_.jpg,1835
Wellington 1 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/wellington-1-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-wellington-pc_.jpg,1835
Ziggy 1 Lt Bath Bar in Laquered Gold,no description available.,https://lucasmckearn.com/product/ziggy-1-lt-bath-bar-in-laquered-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1185lg-1_-600x600.jpg,1835
Ziggy 1 Lt Bath Bar in Laquered Silver,no description available.,https://lucasmckearn.com/product/ziggy-1-lt-bath-bar-in-laquered-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1185ls-1_.jpg,1835
Ziggy 2 Lt Bath Bar in Laquered Gold,no description available.,https://lucasmckearn.com/product/ziggy-2-lt-bath-bar-in-laquered-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1185lg-2_-600x600.jpg,1835
Ziggy 2 Lt Bath Bar in Laquered Silver,no description available.,https://lucasmckearn.com/product/ziggy-2-lt-bath-bar-in-laquered-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1185ls-2_-600x600.jpg,1835
Ziggy 3 Lt Bath Bar in Laquered Gold,no description available.,https://lucasmckearn.com/product/ziggy-3-lt-bath-bar-in-laquered-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1185lg-3_-600x600.jpg,1835
Ziggy 3 Lt Bath Bar in Laquered Silver,no description available.,https://lucasmckearn.com/product/ziggy-3-lt-bath-bar-in-laquered-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1185ls-3_.jpg,1835
Ziggy Flush Mount in Laquered Gold,no description available.,https://lucasmckearn.com/product/ziggy-flush-mount-in-laquered-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/fm1185lg-2_.jpg,1835
Ziggy Flush Mount in Laquered Silver,no description available.,https://lucasmckearn.com/product/ziggy-flush-mount-in-laquered-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/fm1185ls-2_.jpg,1835
Ziggy Large Pendant in Laquered Gold,no description available.,https://lucasmckearn.com/product/ziggy-large-pendant-in-laquered-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd1185lg-3_.jpg,1835
Ziggy Large Pendant in Laquered Silver,no description available.,https://lucasmckearn.com/product/ziggy-large-pendant-in-laquered-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd1185ls-2_.jpg,1835
Ziggy Mini Pendant in Laquered Gold,no description available.,https://lucasmckearn.com/product/ziggy-mini-pendant-in-laquered-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd1185lg-1_-600x600.jpg,1835
Ziggy Mini Pendant in Laquered Silver,no description available.,https://lucasmckearn.com/product/ziggy-mini-pendant-in-laquered-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd1185ls-1_.jpg,1835
